cnt,rolling_mean_5,rolling_mean_6,rolling_mean_7,rolling_mean_8,rolling_mean_9,rolling_mean_10,rolling_std_5,rolling_std_6,rolling_std_7,rolling_std_8,rolling_std_9,rolling_std_10,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_diff_1,lag_diff_2,lag_diff_3,lag_diff_4,lag_diff_5,lag_diff_6,lag_diff_7,lag_diff_8,lag_diff_9,lag_diff_10,day_of_week,month,Y
0,0.8,19.166666666666668,29.285714285714285,41.5,53.22222222222222,70.0,1.303840481114845,45.004073889666046,49.03642960668547,57.04885124672884,63.909658459769574,80.28421735033365,0.0,0.0,3.0,1.0,111.0,90.0,127.0,147.0,221.0,137.0,0.0,0.0,-3.0,-1.0,-111.0,-90.0,-127.0,-147.0,-221.0,-137.0,1,2,0.0
0,0.6,0.6666666666666666,16.428571428571427,25.625,36.888888888888886,47.9,1.3416407865721207,1.2110601415723516,41.71673182651907,46.5646631808158,55.12813357180762,62.56099246157966,0.0,0.0,0.0,3.0,1.0,111.0,90.0,127.0,147.0,221.0,0.0,0.0,0.0,-3.0,-1.0,-111.0,-90.0,-127.0,-147.0,-221.0,2,2,0.0
7,1.4,1.6666666666666667,1.5714285714285714,15.25,23.555555555555557,33.9,3.130495168530625,2.8751811536851206,2.6367367999823292,38.76578019704595,43.99747467500525,52.82770737659084,0.0,0.0,0.0,0.0,3.0,1.0,111.0,90.0,127.0,147.0,7.0,7.0,7.0,7.0,4.0,6.0,-104.0,-83.0,-120.0,-140.0,3,2,0.0
3,2.0,1.6666666666666667,1.8571428571428572,1.75,13.88888888888889,21.5,3.082207001515859,2.8751811536851206,2.672612419124245,2.4928469095095847,36.49124704790261,41.987431982016744,7.0,0.0,0.0,0.0,0.0,3.0,1.0,111.0,90.0,127.0,-4.0,3.0,3.0,3.0,3.0,0.0,2.0,-108.0,-87.0,-124.0,4,2,7.0
7,3.4,2.8333333333333335,2.4285714285714284,2.5,2.3333333333333335,13.2,3.507135583377538,3.4302575218935245,3.309438162646458,3.07059789430938,2.9154759474139604,34.473177979409364,3.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,111.0,90.0,4.0,0.0,7.0,7.0,7.0,7.0,4.0,6.0,-104.0,-83.0,5,2,3.0
2,3.8,3.1666666666666665,2.7142857142857144,2.375,2.4444444444444446,2.3,3.1144823005104345,3.188521078259855,3.1471831698777275,3.0676887530647656,2.8771127502632075,2.7507574714425425,7.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,111.0,-5.0,-1.0,-5.0,2.0,2.0,2.0,2.0,-1.0,1.0,-109.0,6,2,7.0
4,4.6,3.8333333333333335,3.2857142857142856,2.875,2.5555555555555554,2.6,2.302172886686075,2.786873995448657,2.9277002188455183,2.9489707647574845,2.9202359113138656,2.756809750423563,2.0,7.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,-3.0,1.0,-3.0,4.0,4.0,4.0,4.0,1.0,3.0,0,2,2.0
4,4.0,4.5,3.857142857142857,3.375,3.0,2.7,1.8708286934384717,2.0736441352946438,2.5448360411212754,2.7222627143022136,2.783882181405918,2.7908580918633894,4.0,2.0,7.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,-3.0,1.0,-3.0,4.0,4.0,4.0,4.0,1.0,1,2,4.0
1,3.6,3.5,4.0,3.5,3.111111111111111,2.8,2.302172886686149,2.073644135294436,2.3094010767583475,2.5634797778399467,2.666666666657175,2.699794230847862,4.0,4.0,2.0,7.0,3.0,7.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-1.0,-6.0,-2.0,-6.0,1.0,1.0,1.0,1.0,2,2,4.0
10,4.2,4.666666666666667,4.428571428571429,4.75,4.222222222222222,3.8,3.492849839342171,3.3266599866094944,3.1014589500824856,3.0118812346097474,3.231786571603065,3.326659986637888,1.0,4.0,4.0,2.0,7.0,3.0,7.0,0.0,0.0,0.0,9.0,6.0,6.0,8.0,3.0,7.0,3.0,10.0,10.0,10.0,3,2,1.0
3,4.4,4.0,4.428571428571429,4.25,4.555555555555555,4.1,3.361547262822964,3.1622776601433085,3.1014589500824856,2.9154759474167795,2.8771127502632297,3.0713731999489067,10.0,1.0,4.0,4.0,2.0,7.0,3.0,7.0,0.0,0.0,-7.0,2.0,-1.0,-1.0,1.0,-4.0,0.0,-4.0,3.0,3.0,4,2,10.0
4,4.4,4.333333333333333,4.0,4.375,4.222222222222222,4.5,3.361547262822964,3.0110906108100424,2.8867513459480048,2.8753881725469532,2.7284509239482193,2.718251071722425,3.0,10.0,1.0,4.0,4.0,2.0,7.0,3.0,7.0,0.0,1.0,-6.0,3.0,0.0,0.0,2.0,-3.0,1.0,-3.0,4.0,5,2,3.0
5,4.6,4.5,4.428571428571429,4.125,4.444444444444445,4.3,3.361547262822954,3.016620625773461,2.7602622373692607,2.6958963523887394,2.6977356760304074,2.584139659114599,4.0,3.0,10.0,1.0,4.0,4.0,2.0,7.0,3.0,7.0,1.0,2.0,-5.0,4.0,1.0,1.0,3.0,-2.0,2.0,-2.0,6,2,4.0
0,4.4,3.8333333333333335,3.857142857142857,3.875,3.6666666666666665,4.0,3.6469165057884942,3.5449494589497266,3.2366943748506447,2.997022331766753,2.8722813232602085,2.905932629032452,5.0,4.0,3.0,10.0,1.0,4.0,4.0,2.0,7.0,3.0,-5.0,-4.0,-3.0,-10.0,-1.0,-4.0,-4.0,-2.0,-7.0,-3.0,0,2,5.0
21,6.6,7.166666666666667,6.285714285714286,6.0,5.777777777777778,5.4,8.26438140456936,7.521081482507077,7.250615737399623,6.761234037825601,6.359594676109004,6.11373680966145,0.0,5.0,4.0,3.0,10.0,1.0,4.0,4.0,2.0,7.0,21.0,16.0,17.0,18.0,11.0,20.0,17.0,17.0,19.0,14.0,1,2,0.0
5,7.0,6.333333333333333,6.857142857142857,6.125,5.888888888888889,5.7,8.093207028131165,7.420691791639788,6.914443130832889,6.7281392035854095,6.3333333333293504,6.000925854494691,21.0,0.0,5.0,4.0,3.0,10.0,1.0,4.0,4.0,2.0,-16.0,5.0,0.0,1.0,2.0,-5.0,4.0,1.0,1.0,3.0,2,2,21.0
3,6.8,6.333333333333333,5.857142857142857,6.375,5.777777777777778,5.6,8.197560612779375,7.420691791639788,6.89029683512903,6.545172703164637,6.379219736330923,6.040603354708913,5.0,21.0,0.0,5.0,4.0,3.0,10.0,1.0,4.0,4.0,-2.0,-18.0,3.0,-2.0,-1.0,0.0,-7.0,2.0,-1.0,-1.0,3,2,5.0
3,6.4,6.166666666666667,5.857142857142857,5.5,6.0,5.5,8.354639429693654,7.494442385295252,6.89029683512903,6.458659745972959,6.224949798990314,6.07819417627276,3.0,5.0,21.0,0.0,5.0,4.0,3.0,10.0,1.0,4.0,0.0,-2.0,-18.0,3.0,-2.0,-1.0,0.0,-7.0,2.0,-1.0,4,2,3.0
7,7.8,6.5,6.285714285714286,6.0,5.666666666666667,6.1,7.563068160488269,7.476630256997039,6.848705126135919,6.391959234625063,6.0621778264869075,5.877452206907032,3.0,3.0,5.0,21.0,0.0,5.0,4.0,3.0,10.0,1.0,4.0,4.0,2.0,-14.0,7.0,2.0,3.0,4.0,-3.0,6.0,5,3,3.0
2,4.0,6.833333333333333,5.857142857142857,5.75,5.555555555555555,5.3,2.000000000048175,7.16705425307431,7.033931367037151,6.519202405200023,6.125991983158915,5.831904586937501,7.0,3.0,3.0,5.0,21.0,0.0,5.0,4.0,3.0,10.0,-5.0,-1.0,-1.0,-3.0,-19.0,2.0,-3.0,-2.0,-1.0,-8.0,6,3,7.0
2,3.4,3.6666666666666665,6.142857142857143,5.375,5.333333333333333,5.2,2.0736441353792854,1.9663841604599595,6.792853387410602,6.653409437485634,6.224949798990311,5.884065110300338,2.0,7.0,3.0,3.0,5.0,21.0,0.0,5.0,4.0,3.0,0.0,-5.0,-1.0,-1.0,-3.0,-19.0,2.0,-3.0,-2.0,-1.0,0,3,2.0
12,5.2,4.833333333333333,4.857142857142857,6.875,6.111111111111111,6.0,4.324349662110164,3.9707262139952215,3.625307868699723,6.6211242032038236,6.60387091871583,6.236095644625789,2.0,2.0,7.0,3.0,3.0,5.0,21.0,0.0,5.0,4.0,10.0,10.0,5.0,9.0,9.0,7.0,-9.0,12.0,7.0,8.0,1,3,2.0
0,4.6,4.333333333333333,4.142857142857143,4.25,6.111111111111111,5.5,4.878524367079916,4.41210456205521,4.059087394500112,3.7701837772516456,6.60387091871583,6.519202405205075,12.0,2.0,2.0,7.0,3.0,3.0,5.0,21.0,0.0,5.0,-12.0,-2.0,-2.0,-7.0,-3.0,-3.0,-5.0,-21.0,0.0,-5.0,2,3,12.0
0,3.2,3.8333333333333335,3.7142857142857144,3.625,3.7777777777777777,5.5,5.0199601592236744,4.750438576227248,4.347960660443155,4.033343171963293,3.800584750323805,6.519202405205075,0.0,12.0,2.0,2.0,7.0,3.0,3.0,5.0,21.0,0.0,0.0,-12.0,-2.0,-2.0,-7.0,-3.0,-3.0,-5.0,-21.0,0.0,3,3,0.0
5,3.8,3.5,4.0,3.875,3.7777777777777777,3.9,5.019960159223654,4.549725266413457,4.3588989435405905,4.0510139824098435,3.800584750323805,3.604010112211098,0.0,0.0,12.0,2.0,2.0,7.0,3.0,3.0,5.0,21.0,5.0,5.0,-7.0,3.0,3.0,-2.0,2.0,2.0,0.0,-16.0,4,3,0.0
0,3.4,3.1666666666666665,3.0,3.5,3.4444444444444446,3.4,5.27257053060392,4.750438576227187,4.35889894354063,4.276179870594788,4.003470716481784,3.7771241264614823,5.0,0.0,0.0,12.0,2.0,2.0,7.0,3.0,3.0,5.0,-5.0,0.0,0.0,-12.0,-2.0,-2.0,-7.0,-3.0,-3.0,-5.0,5,3,5.0
376,76.2,65.5,56.42857142857143,49.625,44.888888888888886,40.7,167.6072790782076,152.18639886665264,140.98446385194018,131.9371468324432,124.231079489438,117.87285994286877,0.0,5.0,0.0,0.0,12.0,2.0,2.0,7.0,3.0,3.0,376.0,371.0,376.0,376.0,364.0,374.0,374.0,369.0,373.0,373.0,6,3,0.0
200,116.2,96.83333333333333,84.71428571428571,74.375,66.33333333333333,60.4,168.73707357898604,158.20292875502207,147.93547499469062,140.04890727374988,133.20660644277353,126.98223847802079,376.0,0.0,5.0,0.0,0.0,12.0,2.0,2.0,7.0,3.0,-176.0,200.0,195.0,200.0,200.0,188.0,198.0,198.0,193.0,197.0,0,3,376.0
114,139.0,115.83333333333333,99.28571428571429,88.375,78.77777777777777,71.1,156.35856228553698,150.92569915911142,144.56453493822312,137.35245330379576,131.66793248336666,126.48974486319283,200.0,376.0,0.0,5.0,0.0,0.0,12.0,2.0,2.0,7.0,-86.0,-262.0,114.0,109.0,114.0,114.0,102.0,112.0,112.0,107.0,1,3,200.0
112,160.4,134.5,115.28571428571429,100.875,91.0,82.1,139.88852704921922,140.2850669173307,137.78330122056903,133.91621847792948,128.72256989355034,124.5814771322146,114.0,200.0,376.0,0.0,5.0,0.0,0.0,12.0,2.0,2.0,-2.0,-88.0,-264.0,112.0,107.0,112.0,112.0,100.0,110.0,110.0,2,3,114.0
121,184.6,153.83333333333334,132.57142857142858,116.0,103.11111111111111,94.0,113.10526070877572,126.14977870240851,128.16377171787798,127.57854723379508,125.44664647215988,121.7310332020743,112.0,114.0,200.0,376.0,0.0,5.0,0.0,0.0,12.0,2.0,9.0,7.0,-79.0,-255.0,121.0,116.0,121.0,121.0,109.0,119.0,3,3,112.0
116,132.6,173.16666666666666,148.42857142857142,130.5,116.0,104.4,37.82591704109952,104.96936060902084,116.04289026455835,118.80115439554555,119.33880341280431,118.34244096406584,121.0,112.0,114.0,200.0,376.0,0.0,5.0,0.0,0.0,12.0,-5.0,4.0,2.0,-84.0,-260.0,116.0,111.0,116.0,116.0,104.0,4,3,121.0
154,123.4,136.16666666666666,170.42857142857142,149.125,133.11111111111111,119.8,17.429859437188423,34.94233344621715,96.09692527661325,107.45289665709328,111.40404441092372,113.15358294518745,116.0,121.0,112.0,114.0,200.0,376.0,0.0,5.0,0.0,0.0,38.0,33.0,42.0,40.0,-46.0,-222.0,154.0,149.0,154.0,154.0,5,3,116.0
188,138.2,134.16666666666666,143.57142857142858,172.625,153.44444444444446,138.6,32.42221460665729,30.636035426709896,37.43375100475061,89.18510045325458,101.34484583725869,106.45729451548,154.0,116.0,121.0,112.0,114.0,200.0,376.0,0.0,5.0,0.0,34.0,72.0,67.0,76.0,74.0,-12.0,-188.0,188.0,183.0,188.0,6,3,154.0
121,140.0,135.33333333333334,132.28571428571428,140.75,166.88888888888889,150.2,30.81395787626349,29.83733678910745,28.406069103357453,35.563825923059554,85.18134250592124,96.09809802719585,188.0,154.0,116.0,121.0,112.0,114.0,200.0,376.0,0.0,5.0,-67.0,-33.0,5.0,0.0,9.0,7.0,-79.0,-255.0,121.0,116.0,0,3,188.0
88,133.4,131.33333333333334,128.57142857142858,126.75,134.88888888888889,159.0,38.48116422355414,34.78888711451721,32.587610850633695,30.60695532531262,37.627929933907616,84.09518416651515,121.0,188.0,154.0,116.0,121.0,112.0,114.0,200.0,376.0,0.0,-33.0,-100.0,-66.0,-28.0,-33.0,-24.0,-26.0,-112.0,-288.0,88.0,1,3,121.0
87,127.6,125.66666666666667,125.0,123.375,122.33333333333333,130.1,43.60389890824151,39.28697833464184,35.90728802532005,33.5599144388484,31.547583108693903,38.57301877968417,88.0,121.0,188.0,154.0,116.0,121.0,112.0,114.0,200.0,376.0,-1.0,-34.0,-101.0,-67.0,-29.0,-34.0,-25.0,-27.0,-113.0,-289.0,2,3,88.0
127,122.2,127.5,125.85714285714286,125.25,123.77777777777777,122.8,41.11812252523389,39.00128203020962,35.86748096083902,33.25120835613084,31.415671955958437,29.779933586973147,87.0,88.0,121.0,188.0,154.0,116.0,121.0,112.0,114.0,200.0,40.0,39.0,6.0,-61.0,-27.0,11.0,6.0,15.0,13.0,-73.0,3,3,87.0
160,116.6,128.5,132.14285714285714,130.125,129.11111111111111,127.4,30.435177016080402,39.883580581486825,37.66266308263593,35.33285601654192,33.19052743044407,31.756714075750622,127.0,87.0,88.0,121.0,188.0,154.0,116.0,121.0,112.0,114.0,33.0,73.0,72.0,39.0,-28.0,6.0,44.0,39.0,48.0,46.0,4,3,127.0
195,131.4,129.66666666666666,138.0,140.0,137.33333333333334,135.7,46.73649537567128,42.01745668965008,44.24176006143164,41.3486914631437,39.496835316262356,37.59447358913989,160.0,127.0,87.0,88.0,121.0,188.0,154.0,116.0,121.0,112.0,35.0,68.0,108.0,107.0,74.0,7.0,41.0,79.0,74.0,83.0,5,3,160.0
150,143.8,134.5,132.57142857142858,139.5,141.11111111111111,138.6,40.096134477030816,42.4864684340786,39.11886647495899,41.179051539760515,38.8215289641078,37.45278509151495,195.0,160.0,127.0,87.0,88.0,121.0,188.0,154.0,116.0,121.0,-45.0,-10.0,23.0,63.0,62.0,29.0,-38.0,-4.0,34.0,29.0,6,3,195.0
106,147.6,137.5,130.42857142857142,129.25,135.77777777777777,137.6,33.768328356614546,39.04228476920837,40.252772752764145,37.41561935112848,40.10541664718612,38.2483115095742,150.0,195.0,160.0,127.0,87.0,88.0,121.0,188.0,154.0,116.0,-44.0,-89.0,-54.0,-21.0,19.0,18.0,-15.0,-82.0,-48.0,-10.0,0,3,150.0
54,133.0,132.0,125.57142857142857,120.875,120.88888888888889,127.6,54.387498563549904,48.70728898224531,47.60552188859684,46.032403183595704,43.05939051021344,45.80926640854422,106.0,150.0,195.0,160.0,127.0,87.0,88.0,121.0,188.0,154.0,-52.0,-96.0,-141.0,-106.0,-73.0,-33.0,-34.0,-67.0,-134.0,-100.0,1,3,106.0
93,119.6,126.33333333333333,126.42857142857143,121.5,117.77777777777777,118.1,54.32586860787546,51.31341604947596,46.843203501529146,45.553735929590076,44.050476097817516,41.54368517329514,54.0,106.0,150.0,195.0,160.0,127.0,87.0,88.0,121.0,188.0,39.0,-13.0,-57.0,-102.0,-67.0,-34.0,6.0,5.0,-28.0,-95.0,2,3,54.0
81,96.8,113.16666666666667,119.85714285714286,120.75,117.0,114.1,35.39350222851866,51.08196028605996,49.877946266957345,46.24700762520407,44.698993277253436,43.128876637353805,93.0,54.0,106.0,150.0,195.0,160.0,127.0,87.0,88.0,121.0,-12.0,27.0,-25.0,-69.0,-114.0,-79.0,-46.0,-6.0,-7.0,-40.0,3,3,93.0
125,91.8,101.5,114.85714285714286,120.5,121.22222222222223,117.8,26.69644171046317,33.68530837026628,46.84523658256144,46.21378891320484,43.28330445384678,42.21847936626904,81.0,93.0,54.0,106.0,150.0,195.0,160.0,127.0,87.0,88.0,44.0,32.0,71.0,19.0,-25.0,-70.0,-35.0,-2.0,38.0,37.0,4,3,81.0
159,102.4,103.0,109.71428571428571,120.375,124.77777777777777,125.0,40.630038149134855,36.37031756803798,37.65507617712021,46.09287983440111,45.09372954684933,42.52058325093963,125.0,81.0,93.0,54.0,106.0,150.0,195.0,160.0,127.0,87.0,34.0,78.0,66.0,105.0,53.0,9.0,-36.0,-1.0,32.0,72.0,5,3,125.0
145,120.6,109.5,109.0,114.125,123.11111111111111,126.8,33.23853185686979,40.28771524919151,36.80126809409286,37.02677602569676,43.89033049671715,42.99302268973523,159.0,125.0,81.0,93.0,54.0,106.0,150.0,195.0,160.0,127.0,-14.0,20.0,64.0,52.0,91.0,39.0,-5.0,-50.0,-15.0,18.0,6,3,159.0
78,117.6,113.5,105.0,105.125,110.11111111111111,118.6,36.834766186310304,34.44270604932111,38.656607887052104,35.7908108717463,36.66893932350728,43.770106490872365,145.0,159.0,125.0,81.0,93.0,54.0,106.0,150.0,195.0,160.0,-67.0,-81.0,-47.0,-3.0,-15.0,24.0,-28.0,-72.0,-117.0,-82.0,0,3,145.0
86,118.6,112.33333333333333,109.57142857142857,102.625,103.0,107.7,35.64126821537287,35.38172786434556,33.115238903245306,36.41403771702767,34.080786375903166,35.40260505166992,78.0,145.0,159.0,125.0,81.0,93.0,54.0,106.0,150.0,195.0,8.0,-59.0,-73.0,-39.0,5.0,-7.0,32.0,-20.0,-64.0,-109.0,1,4,78.0
106,114.8,116.5,111.42857142857143,109.125,103.0,103.3,35.80083797902152,32.290865581460395,32.387534345058505,30.684744930152856,34.080786375903166,32.14567536146228,86.0,78.0,145.0,159.0,125.0,81.0,93.0,54.0,106.0,150.0,20.0,28.0,-39.0,-53.0,-19.0,25.0,13.0,52.0,0.0,-44.0,2,4,86.0
112,105.4,114.33333333333333,115.85714285714286,111.5,109.44444444444444,103.9,26.168683574076724,32.04163957519353,29.526420775459485,29.98571088273258,28.718944579801768,32.25747114149718,106.0,86.0,78.0,145.0,159.0,125.0,81.0,93.0,54.0,106.0,6.0,26.0,34.0,-33.0,-47.0,-13.0,31.0,19.0,58.0,6.0,3,4,106.0
177,111.8,117.33333333333333,123.28571428571429,123.5,118.77777777777777,116.2,39.02819493648343,37.44685122499101,37.63736745006733,34.85070198104189,35.54496370014172,34.489289802940206,112.0,106.0,86.0,78.0,145.0,159.0,125.0,81.0,93.0,54.0,65.0,71.0,91.0,99.0,32.0,18.0,52.0,96.0,84.0,123.0,4,4,112.0
217,139.6,129.33333333333334,131.57142857142858,135.0,133.88888888888889,128.6,55.12077648219536,55.3449786942467,50.86864503423502,48.08326112068489,45.10112095182403,45.69269331328928,177.0,112.0,106.0,86.0,78.0,145.0,159.0,125.0,81.0,93.0,40.0,105.0,111.0,131.0,139.0,72.0,58.0,92.0,136.0,124.0,5,4,177.0
116,145.6,135.66666666666666,127.42857142857143,129.625,132.88888888888889,132.1,49.135526861937066,50.234118551703745,50.773540165644725,47.41590299828555,45.42148292505497,42.89638679422884,217.0,177.0,112.0,106.0,86.0,78.0,145.0,159.0,125.0,81.0,-101.0,-61.0,4.0,10.0,30.0,38.0,-29.0,-43.0,-9.0,35.0,6,4,217.0
98,144.0,137.66666666666666,130.28571428571428,123.75,126.11111111111111,129.4,50.84781214565814,48.05274879407658,48.01636625746877,48.14487066582005,45.589045955262755,44.22216638745878,116.0,217.0,177.0,112.0,106.0,86.0,78.0,145.0,159.0,125.0,-18.0,-119.0,-79.0,-14.0,-8.0,12.0,20.0,-47.0,-61.0,-27.0,0,4,116.0
168,155.2,148.0,142.0,135.0,128.66666666666666,130.3,48.132109864415206,46.52311253559858,45.339460370262664,46.41120554348882,47.38934479395077,44.97666061414619,98.0,116.0,217.0,177.0,112.0,106.0,86.0,78.0,145.0,159.0,70.0,52.0,-49.0,-9.0,56.0,62.0,82.0,90.0,23.0,9.0,1,4,98.0
142,148.2,153.0,147.14285714285714,142.0,135.77777777777777,130.0,46.69261183528009,43.38663388648599,42.53010138489531,41.976183723630314,43.476366504624025,44.877611344634744,168.0,98.0,116.0,217.0,177.0,112.0,106.0,86.0,78.0,145.0,-26.0,44.0,26.0,-75.0,-35.0,30.0,36.0,56.0,64.0,-3.0,2,4,168.0
140,132.8,146.83333333333334,151.14285714285714,146.25,141.77777777777777,136.2,26.780589986035473,41.89709616031445,39.910017837749365,39.45612391360409,39.270783598553194,41.01165146096469,142.0,168.0,98.0,116.0,217.0,177.0,112.0,106.0,86.0,78.0,-2.0,-28.0,42.0,24.0,-77.0,-37.0,28.0,34.0,54.0,62.0,3,4,142.0
162,142.0,137.66666666666666,149.0,152.5,148.0,143.8,27.459060435494518,26.755684754209312,38.673849907484204,37.14835124201296,37.27935085271672,37.573039979930144,140.0,142.0,168.0,98.0,116.0,217.0,177.0,112.0,106.0,86.0,22.0,20.0,-6.0,64.0,46.0,-55.0,-15.0,50.0,56.0,76.0,4,4,140.0
200,162.4,151.66666666666666,146.57142857142858,155.375,157.77777777777777,153.2,24.306377763873687,34.115490127897026,33.93551307434437,40.08896356854297,38.18631226558014,38.80377988461218,162.0,140.0,142.0,168.0,98.0,116.0,217.0,177.0,112.0,106.0,38.0,60.0,58.0,32.0,102.0,84.0,-17.0,23.0,88.0,94.0,5,4,162.0
136,156.0,158.0,149.42857142857142,145.25,153.22222222222223,155.6,26.570660511175394,24.2652014209645,31.70098391142348,31.63971283958493,38.05186519008491,36.65514970642053,200.0,162.0,140.0,142.0,168.0,98.0,116.0,217.0,177.0,112.0,-64.0,-26.0,-4.0,-6.0,-32.0,38.0,20.0,-81.0,-41.0,24.0,6,4,200.0
75,142.6,142.5,146.14285714285714,140.125,137.44444444444446,145.4,45.52801335441884,40.72222980142376,38.403248870498885,39.41876819123415,37.73960489694781,43.57675221185523,136.0,200.0,162.0,140.0,142.0,168.0,98.0,116.0,217.0,177.0,-61.0,-125.0,-87.0,-65.0,-67.0,-93.0,-23.0,-41.0,-142.0,-102.0,0,4,136.0
120,138.6,138.83333333333334,139.28571428571428,142.875,137.88888888888889,135.7,46.677617762693735,41.753642555669664,38.134473842417805,36.736270516051825,37.4781417777224,36.00632660457948,75.0,136.0,200.0,162.0,140.0,142.0,168.0,98.0,116.0,217.0,45.0,-16.0,-80.0,-42.0,-20.0,-22.0,-48.0,22.0,4.0,-97.0,1,4,75.0
118,129.8,135.16666666666666,135.85714285714286,136.625,140.11111111111111,135.9,45.29017553509971,42.588339562216156,38.92055400183144,36.09882269548368,35.34983891209494,35.89011005834465,120.0,75.0,136.0,200.0,162.0,140.0,142.0,168.0,98.0,116.0,-2.0,43.0,-18.0,-82.0,-44.0,-22.0,-24.0,-50.0,20.0,2.0,2,4,120.0
93,108.4,123.66666666666667,129.14285714285714,130.5,131.77777777777777,135.4,24.192974186737594,43.20493798938516,42.01757002107744,39.089640571383725,36.76539737911714,36.50631604409302,118.0,120.0,75.0,136.0,200.0,162.0,140.0,142.0,168.0,98.0,-25.0,-27.0,18.0,-43.0,-107.0,-69.0,-47.0,-49.0,-75.0,-5.0,3,4,118.0
120,105.2,110.33333333333333,123.14285714285714,128.0,129.33333333333334,130.6,20.388722372923528,22.150996967780177,39.4648728678574,39.034783023788606,36.7321385165627,34.86226868374845,93.0,118.0,120.0,75.0,136.0,200.0,162.0,140.0,142.0,168.0,27.0,2.0,0.0,45.0,-16.0,-80.0,-42.0,-20.0,-22.0,-48.0,4,4,93.0
243,138.8,128.16666666666666,129.28571428571428,138.125,140.77777777777777,140.7,59.36076145064298,59.13853791451579,54.066977862999245,55.95262664586352,52.94048020602377,49.9133693958296,120.0,93.0,118.0,120.0,75.0,136.0,200.0,162.0,140.0,142.0,123.0,150.0,125.0,123.0,168.0,107.0,43.0,81.0,103.0,101.0,5,4,120.0
245,163.8,156.5,144.85714285714286,143.75,150.0,151.2,73.98445782730407,68.54706412385563,69.74579693770902,64.64794770800624,63.312715942375675,59.81229899536724,243.0,120.0,93.0,118.0,120.0,75.0,136.0,200.0,162.0,140.0,2.0,125.0,152.0,127.0,125.0,170.0,109.0,45.0,83.0,105.0,6,4,243.0
80,156.2,149.83333333333334,145.57142857142858,136.75,136.66666666666666,143.0,81.4413899684929,74.4940713524683,68.9319885656797,68.52267612153739,64.0975818576641,63.66404881179963,245.0,243.0,120.0,93.0,118.0,120.0,75.0,136.0,200.0,162.0,-165.0,-163.0,-40.0,-13.0,-38.0,-40.0,5.0,-56.0,-120.0,-82.0,0,4,245.0
84,154.4,144.16666666666666,140.42857142857142,137.875,130.88888888888889,131.4,83.2664398182133,78.58095613230113,72.41283758850359,67.42919566902304,66.46511198449198,62.68474916419359,80.0,245.0,243.0,120.0,93.0,118.0,120.0,75.0,136.0,200.0,4.0,-161.0,-159.0,-36.0,-9.0,-34.0,-36.0,9.0,-52.0,-116.0,1,4,80.0
130,156.4,150.33333333333334,142.14285714285714,139.125,137.0,130.8,82.3486490478146,75.13898233717728,71.93383202969338,67.14257218784492,63.128836517077914,62.66453897097253,84.0,80.0,245.0,243.0,120.0,93.0,118.0,120.0,75.0,136.0,46.0,50.0,-115.0,-113.0,10.0,37.0,12.0,10.0,55.0,-6.0,2,4,84.0
120,131.8,150.33333333333334,146.0,139.375,137.0,135.3,66.94176573709528,75.13898233717728,69.54375121700932,67.0563462427572,63.128836517077914,59.76072660572775,130.0,84.0,80.0,245.0,243.0,120.0,93.0,118.0,120.0,75.0,-10.0,36.0,40.0,-125.0,-123.0,0.0,27.0,2.0,0.0,45.0,3,4,130.0
94,101.6,125.5,142.28571428571428,139.5,134.33333333333334,132.7,22.24410034144232,61.83122188668076,71.82087506594478,66.95840926596553,64.52325162296108,61.05198149482567,120.0,130.0,84.0,80.0,245.0,243.0,120.0,93.0,118.0,120.0,-26.0,-36.0,10.0,14.0,-151.0,-149.0,-26.0,1.0,-24.0,-26.0,4,4,120.0
216,128.8,120.66666666666667,138.42857142857142,151.5,148.0,142.5,52.20344816197629,50.76481721297352,65.99963924865297,71.41828497360737,67.62580868277992,66.08790442366292,94.0,120.0,130.0,84.0,80.0,245.0,243.0,120.0,93.0,118.0,122.0,96.0,86.0,132.0,136.0,-29.0,-27.0,96.0,123.0,98.0,5,4,94.0
153,142.6,132.83333333333334,125.28571428571429,140.25,151.66666666666666,148.5,46.17141973125952,47.725953805729475,47.9260342810118,61.32058614946739,66.80755945250472,63.77782617110124,216.0,94.0,120.0,130.0,84.0,80.0,245.0,243.0,120.0,93.0,-63.0,59.0,33.0,23.0,69.0,73.0,-92.0,-90.0,33.0,60.0,6,4,216.0
176,151.8,148.16666666666666,139.0,131.625,144.22222222222223,154.1,47.594117283548165,43.48984555809133,46.52239604032971,47.85674306869226,58.58493359597155,63.45505846222618,153.0,216.0,94.0,120.0,130.0,84.0,80.0,245.0,243.0,120.0,23.0,-40.0,82.0,56.0,46.0,92.0,96.0,-69.0,-67.0,56.0,0,4,153.0
